0.0	61.0	0.411565005779
61.0	1045.0	0.34851500392
61.0	9193.0	0.301407009363
9193.0	9482.0	0.293954014778
9193.0	14788.0	0.109700500965
9482.0	9688.0	0.286711513996
9482.0	14340.0	0.100373499095
9688.0	9865.0	0.135820493102
9688.0	10383.0	0.273698985577
10383.0	10531.0	0.117757000029
10383.0	10859.0	0.264728009701
10859.0	11176.0	0.237222000957
10859.0	13604.0	0.168263494968
11176.0	11210.0	0.104999996722
11176.0	11417.0	0.21980150044
11417.0	11622.0	0.191834494472
11417.0	12428.0	0.146155506372
12428.0	12527.0	0.120725996792
12428.0	12667.0	0.100709497929
11622.0	11675.0	0.11872100085
11622.0	11875.0	0.161779999733
11875.0	11989.0	0.144156500697
11875.0	12152.0	0.101672001183
9865.0	9924.0	0.10194849968
9865.0	10136.0	0.100339502096
1045.0	1148.0	0.14494599402
1045.0	1854.0	0.329405486584
1854.0	1874.0	0.324152499437
1854.0	8076.0	0.116685502231
1874.0	2135.0	0.138623505831
1874.0	2661.0	0.315471500158
2661.0	3408.0	0.185746997595
2661.0	4094.0	0.290634512901
4094.0	4280.0	0.119116999209
4094.0	4614.0	0.280963003635
4614.0	4650.0	0.270362496376
4614.0	7353.0	0.103731498122
4650.0	4907.0	0.234888494015
4650.0	6332.0	0.186136007309
6332.0	6717.0	0.165011495352
6332.0	6916.0	0.106705002487
4907.0	5039.0	0.121891498566
4907.0	5158.0	0.211114004254
5158.0	5437.0	0.158108994365
5158.0	5868.0	0.172396495938
1148.0	1286.0	0.115377001464
1148.0	1496.0	0.107619002461
